Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0100000001,256,"[1, 9]",0.6981541802388708,198,0.1,7,10,0.6384364820846905,0.7882736156351792,0.8132464712269273,0.8143322475570033,0.7969598262757872,0.756786102062975,0.8121606948968513,0.8534201954397395,0.6156351791530945,0.8110749185667753
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,198,0.1,7,10,0.6384364820846905,0.7882736156351792,0.8132464712269273,0.8143322475570033,0.7969598262757872,0.756786102062975,0.8121606948968513,0.8534201954397395,0.6156351791530945,0.8110749185667753
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,199,0.1,7,10,0.8197611292073833,0.758957654723127,0.7926167209554832,0.7068403908794788,0.7980456026058632,0.6840390879478827,0.7980456026058632,0.8034744842562432,0.6970684039087948,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,200,0.1,7,10,0.7741585233441911,0.6786102062975027,0.762214983713355,0.7057546145494028,0.6916395222584147,0.739413680781759,0.8110749185667753,0.8718783930510315,0.8523344191096635,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,201,0.1,7,10,0.7882736156351792,0.8241042345276873,0.7242128121606949,0.7937024972855592,0.762214983713355,0.7307274701411509,0.7947882736156352,0.8306188925081434,0.7817589576547231,0.5689467969598263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,202,0.1,7,10,0.7958740499457112,0.8697068403908795,0.38436482084690554,0.8306188925081434,0.7947882736156352,0.750271444082519,0.7893593919652552,0.8371335504885994,0.8175895765472313,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,203,0.1,7,10,0.8089033659066233,0.7111834961997828,0.6644951140065146,0.7991313789359392,0.7274701411509229,0.8175895765472313,0.8393051031487514,0.8479913137893594,0.8436482084690554,0.8469055374592834
0100010000,271,"[5, 9]",0.738327904451683,204,0.1,7,10,0.8295331161780674,0.7676438653637351,0.7817589576547231,0.7861020629750272,0.7231270358306189,0.761129207383279,0.752442996742671,0.8925081433224755,0.5179153094462541,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,204,0.1,7,10,0.8295331161780674,0.7676438653637351,0.7817589576547231,0.7861020629750272,0.7231270358306189,0.761129207383279,0.752442996742671,0.8925081433224755,0.5179153094462541,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,205,0.1,7,10,0.6905537459283387,0.741585233441911,0.8121606948968513,0.6655808903365906,0.8078175895765473,0.8545059717698155,0.4788273615635179,0.8317046688382194,0.8599348534201955,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,206,0.1,7,10,0.5722041259500543,0.7730727470141151,0.7730727470141151,0.7861020629750272,0.7361563517915309,0.8469055374592834,0.6938110749185668,0.8349619978284474,0.8262757871878393,0.8914223669923995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,207,0.1,7,10,0.738327904451683,0.7980456026058632,0.7665580890336591,0.8219326818675353,0.738327904451683,0.7839305103148752,0.7676438653637351,0.6840390879478827,0.8382193268186754,0.8740499457111836
1000100000,543,"[6, 10]",0.6134636264929425,208,0.1,7,10,0.6818675352877307,0.7774158523344191,0.7882736156351792,0.8555917480998915,0.7871878393051032,0.5808903365906624,0.6427795874049945,0.8892508143322475,0.8555917480998915,0.498371335504886
1001000000,575,"[7, 10]",0.6862106406080347,208,0.1,7,10,0.6818675352877307,0.7774158523344191,0.7882736156351792,0.8555917480998915,0.7871878393051032,0.5808903365906624,0.6427795874049945,0.8892508143322475,0.8555917480998915,0.498371335504886
1001100001,608,"[1, 6, 7, 10]",0.740499457111835,208,0.1,7,10,0.6818675352877307,0.7774158523344191,0.7882736156351792,0.8555917480998915,0.7871878393051032,0.5808903365906624,0.6427795874049945,0.8892508143322475,0.8555917480998915,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,208,0.1,7,10,0.6818675352877307,0.7774158523344191,0.7882736156351792,0.8555917480998915,0.7871878393051032,0.5808903365906624,0.6427795874049945,0.8892508143322475,0.8555917480998915,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,209,0.1,7,10,0.757871878393051,0.7741585233441911,0.8469055374592834,0.7774158523344191,0.7937024972855592,0.7274701411509229,0.8132464712269273,0.8653637350705755,0.6384364820846905,0.6112920738327905
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,210,0.1,7,10,0.7198697068403909,0.7328990228013029,0.8078175895765473,0.7242128121606949,0.5678610206297503,0.762214983713355,0.8121606948968513,0.8295331161780674,0.8132464712269273,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,211,0.1,7,10,0.8023887079261672,0.7839305103148752,0.8197611292073833,0.7122692725298588,0.754614549402823,0.7676438653637351,0.8349619978284474,0.8360477741585234,0.7763300760043431,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,212,0.1,7,10,0.762214983713355,0.747014115092291,0.738327904451683,0.8284473398479913,0.757871878393051,0.8056460369163952,0.7828447339847991,0.8621064060803475,0.8360477741585234,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,213,0.1,7,10,0.7665580890336591,0.7633007600434311,0.7980456026058632,0.8023887079261672,0.7839305103148752,0.7850162866449512,0.7633007600434311,0.8816503800217155,0.8642779587404995,0.8718783930510315
1000000100,515,"[3, 10]",0.6872964169381107,214,0.1,7,10,0.7633007600434311,0.7752442996742671,0.6558089033659066,0.744842562432139,0.8175895765472313,0.7676438653637351,0.7024972855591748,0.7709011943539631,0.8827361563517915,0.5233441910966341
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,214,0.1,7,10,0.7633007600434311,0.7752442996742671,0.6558089033659066,0.744842562432139,0.8175895765472313,0.7676438653637351,0.7024972855591748,0.7709011943539631,0.8827361563517915,0.5233441910966341
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,215,0.1,7,10,0.8099891422366993,0.8230184581976113,0.4223669923995657,0.7861020629750272,0.8034744842562432,0.8197611292073833,0.7839305103148752,0.8306188925081434,0.7980456026058632,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,216,0.1,7,10,0.7665580890336591,0.753528773072747,0.7915309446254072,0.8034744842562432,0.8089033659066233,0.7730727470141151,0.755700325732899,0.8045602605863192,0.8425624321389794,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,217,0.1,7,10,0.8056460369163952,0.8132464712269273,0.6210640608034745,0.741585233441911,0.7296416938110749,0.7133550488599348,0.6221498371335505,0.6775244299674267,0.8490770901194354,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,218,0.1,7,10,0.7763300760043431,0.8110749185667753,0.8078175895765473,0.8241042345276873,0.8023887079261672,0.8056460369163952,0.5928338762214984,0.8360477741585234,0.504885993485342,0.8447339847991314
0001100000,95,"[6, 7]",0.7166123778501629,219,0.1,7,10,0.7991313789359392,0.8208469055374593,0.8034744842562432,0.8219326818675353,0.7882736156351792,0.7133550488599348,0.4560260586319218,0.8360477741585234,0.8425624321389794,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,219,0.1,7,10,0.7991313789359392,0.8208469055374593,0.8034744842562432,0.8219326818675353,0.7882736156351792,0.7133550488599348,0.4560260586319218,0.8360477741585234,0.8425624321389794,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,220,0.1,7,10,0.6677524429967426,0.5917480998914224,0.6503800217155266,0.7643865363735071,0.8143322475570033,0.8089033659066233,0.7709011943539631,0.8566775244299675,0.7133550488599348,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,221,0.1,7,10,0.7730727470141151,0.7806731813246471,0.758957654723127,0.7763300760043431,0.8197611292073833,0.4799131378935939,0.8034744842562432,0.8273615635179153,0.8599348534201955,0.7122692725298588
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,222,0.1,7,10,0.7871878393051032,0.7893593919652552,0.8045602605863192,0.751357220412595,0.8034744842562432,0.8230184581976113,0.8165038002171553,0.8458197611292074,0.8186753528773073,0.5689467969598263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,223,0.1,7,10,0.7741585233441911,0.8023887079261672,0.743756786102063,0.8078175895765473,0.7763300760043431,0.7980456026058632,0.6666666666666666,0.8197611292073833,0.6568946796959826,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,224,0.1,7,10,0.748099891422367,0.7350705754614549,0.761129207383279,0.7698154180238871,0.7698154180238871,0.6644951140065146,0.7969598262757872,0.8436482084690554,0.8110749185667753,0.8827361563517915
0001001000,71,"[4, 7]",0.6677524429967426,225,0.1,7,10,0.6883821932681867,0.7676438653637351,0.8338762214983714,0.5787187839305103,0.7785016286644951,0.8099891422366993,0.5580890336590663,0.8566775244299675,0.8707926167209555,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,225,0.1,7,10,0.6883821932681867,0.7676438653637351,0.8338762214983714,0.5787187839305103,0.7785016286644951,0.8099891422366993,0.5580890336590663,0.8566775244299675,0.8707926167209555,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,226,0.1,7,10,0.7904451682953312,0.8295331161780674,0.748099891422367,0.7980456026058632,0.7774158523344191,0.8208469055374593,0.8186753528773073,0.8382193268186754,0.8512486427795874,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,227,0.1,7,10,0.743756786102063,0.7915309446254072,0.8002171552660152,0.7969598262757872,0.8284473398479913,0.7763300760043431,0.8317046688382194,0.8436482084690554,0.8403908794788274,0.44625407166123776
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,228,0.1,7,10,0.7926167209554832,0.8023887079261672,0.5309446254071661,0.6720955483170467,0.6894679695982627,0.7263843648208469,0.7698154180238871,0.8447339847991314,0.8631921824104235,0.8002171552660152
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,229,0.1,7,10,0.8284473398479913,0.6340933767643865,0.748099891422367,0.8458197611292074,0.756786102062975,0.7122692725298588,0.738327904451683,0.8697068403908795,0.8740499457111836,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,230,0.1,7,10,0.744842562432139,0.7719869706840391,0.8175895765472313,0.752442996742671,0.8089033659066233,0.8241042345276873,0.7806731813246471,0.8469055374592834,0.8295331161780674,0.8197611292073833
0100010000,271,"[5, 9]",0.6829533116178067,231,0.1,7,10,0.7741585233441911,0.8078175895765473,0.7904451682953312,0.8099891422366993,0.6720955483170467,0.7339847991313789,0.7850162866449512,0.50271444082519,0.47122692725298587,0.8664495114006515
0110000000,383,"[8, 9]",0.5233441910966341,231,0.1,7,10,0.7741585233441911,0.8078175895765473,0.7904451682953312,0.8099891422366993,0.6720955483170467,0.7339847991313789,0.7850162866449512,0.50271444082519,0.47122692725298587,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,231,0.1,7,10,0.7741585233441911,0.8078175895765473,0.7904451682953312,0.8099891422366993,0.6720955483170467,0.7339847991313789,0.7850162866449512,0.50271444082519,0.47122692725298587,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,232,0.1,7,10,0.7372421281216069,0.8327904451682954,0.8349619978284474,0.8175895765472313,0.7220412595005429,0.8317046688382194,0.7741585233441911,0.8273615635179153,0.5906623235613464,0.8479913137893594
1000000010,513,"[2, 10]",0.7079261672095548,233,0.1,7,10,0.7937024972855592,0.6254071661237784,0.7730727470141151,0.7763300760043431,0.8013029315960912,0.7654723127035831,0.7687296416938111,0.8414766558089034,0.8349619978284474,0.5407166123778502
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,233,0.1,7,10,0.7937024972855592,0.6254071661237784,0.7730727470141151,0.7763300760043431,0.8013029315960912,0.7654723127035831,0.7687296416938111,0.8414766558089034,0.8349619978284474,0.5407166123778502
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,234,0.1,7,10,0.741585233441911,0.7741585233441911,0.761129207383279,0.756786102062975,0.8132464712269273,0.8056460369163952,0.8165038002171553,0.8262757871878393,0.8414766558089034,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,235,0.1,7,10,0.7328990228013029,0.8132464712269273,0.8230184581976113,0.8425624321389794,0.8208469055374593,0.6807817589576547,0.7719869706840391,0.7817589576547231,0.8686210640608035,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,236,0.1,7,10,0.7339847991313789,0.8197611292073833,0.5570032573289903,0.8165038002171553,0.8436482084690554,0.8045602605863192,0.8186753528773073,0.8534201954397395,0.8045602605863192,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,237,0.1,7,10,0.8143322475570033,0.8078175895765473,0.7046688382193268,0.8013029315960912,0.8208469055374593,0.7785016286644951,0.748099891422367,0.7991313789359392,0.8664495114006515,0.8295331161780674
0010000100,131,"[3, 8]",0.6959826275787188,238,0.1,7,10,0.8078175895765473,0.758957654723127,0.6927252985884907,0.6471226927252985,0.739413680781759,0.7687296416938111,0.7850162866449512,0.4364820846905538,0.8262757871878393,0.8219326818675353
0010001000,135,"[4, 8]",0.6536373507057546,238,0.1,7,10,0.8078175895765473,0.758957654723127,0.6927252985884907,0.6471226927252985,0.739413680781759,0.7687296416938111,0.7850162866449512,0.4364820846905538,0.8262757871878393,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,238,0.1,7,10,0.8078175895765473,0.758957654723127,0.6927252985884907,0.6471226927252985,0.739413680781759,0.7687296416938111,0.7850162866449512,0.4364820846905538,0.8262757871878393,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,239,0.1,7,10,0.8251900108577633,0.7785016286644951,0.8295331161780674,0.6492942453854506,0.7795874049945711,0.7763300760043431,0.7719869706840391,0.8327904451682954,0.8360477741585234,0.8414766558089034
0000001001,8,"[1, 4]",0.7133550488599348,240,0.1,7,10,0.6275787187839305,0.6395222584147665,0.755700325732899,0.5874049945711184,0.8219326818675353,0.8099891422366993,0.8143322475570033,0.8360477741585234,0.8317046688382194,0.8414766558089034
0000001010,9,"[2, 4]",0.7176981541802389,240,0.1,7,10,0.6275787187839305,0.6395222584147665,0.755700325732899,0.5874049945711184,0.8219326818675353,0.8099891422366993,0.8143322475570033,0.8360477741585234,0.8317046688382194,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,240,0.1,7,10,0.6275787187839305,0.6395222584147665,0.755700325732899,0.5874049945711184,0.8219326818675353,0.8099891422366993,0.8143322475570033,0.8360477741585234,0.8317046688382194,0.8414766558089034
0100000001,256,"[1, 9]",0.5982627578718784,241,0.1,7,10,0.5841476655808904,0.8089033659066233,0.7633007600434311,0.7882736156351792,0.757871878393051,0.7926167209554832,0.7937024972855592,0.754614549402823,0.48968512486427795,0.8490770901194354
0110010001,400,"[1, 5, 8, 9]",0.7839305103148752,241,0.1,7,10,0.5841476655808904,0.8089033659066233,0.7633007600434311,0.7882736156351792,0.757871878393051,0.7926167209554832,0.7937024972855592,0.754614549402823,0.48968512486427795,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,241,0.1,7,10,0.5841476655808904,0.8089033659066233,0.7633007600434311,0.7882736156351792,0.757871878393051,0.7926167209554832,0.7937024972855592,0.754614549402823,0.48968512486427795,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,242,0.1,7,10,0.8013029315960912,0.7633007600434311,0.8371335504885994,0.7861020629750272,0.7741585233441911,0.7839305103148752,0.7698154180238871,0.8447339847991314,0.41368078175895767,0.7806731813246471
1000100000,543,"[6, 10]",0.5993485342019544,243,0.1,7,10,0.7839305103148752,0.756786102062975,0.6047774158523345,0.8089033659066233,0.6243213897937026,0.5960912052117264,0.8403908794788274,0.8447339847991314,0.8230184581976113,0.43213897937024975
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,243,0.1,7,10,0.7839305103148752,0.756786102062975,0.6047774158523345,0.8089033659066233,0.6243213897937026,0.5960912052117264,0.8403908794788274,0.8447339847991314,0.8230184581976113,0.43213897937024975
0000001101,12,"[1, 3, 4]",0.6482084690553745,244,0.1,7,10,0.5874049945711184,0.761129207383279,0.5711183496199783,0.6460369163952225,0.8023887079261672,0.8143322475570033,0.7893593919652552,0.8317046688382194,0.8490770901194354,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,244,0.1,7,10,0.5874049945711184,0.761129207383279,0.5711183496199783,0.6460369163952225,0.8023887079261672,0.8143322475570033,0.7893593919652552,0.8317046688382194,0.8490770901194354,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,245,0.1,7,10,0.8208469055374593,0.7654723127035831,0.7861020629750272,0.738327904451683,0.7698154180238871,0.758957654723127,0.6047774158523345,0.8697068403908795,0.6634093376764386,0.8566775244299675
0000101000,39,"[4, 6]",0.6916395222584147,246,0.1,7,10,0.8132464712269273,0.8262757871878393,0.7947882736156352,0.48425624321389793,0.758957654723127,0.6851248642779587,0.7850162866449512,0.8273615635179153,0.8512486427795874,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,246,0.1,7,10,0.8132464712269273,0.8262757871878393,0.7947882736156352,0.48425624321389793,0.758957654723127,0.6851248642779587,0.7850162866449512,0.8273615635179153,0.8512486427795874,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,247,0.1,7,10,0.8566775244299675,0.8251900108577633,0.7882736156351792,0.6807817589576547,0.748099891422367,0.7709011943539631,0.8327904451682954,0.8425624321389794,0.7090119435396308,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,248,0.1,7,10,0.6373507057546145,0.8273615635179153,0.8132464712269273,0.7676438653637351,0.7687296416938111,0.8295331161780674,0.8121606948968513,0.8360477741585234,0.761129207383279,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,249,0.1,7,10,0.7361563517915309,0.7654723127035831,0.8295331161780674,0.7839305103148752,0.7980456026058632,0.8002171552660152,0.7904451682953312,0.8545059717698155,0.8045602605863192,0.8436482084690554
0000100001,32,"[1, 6]",0.6210640608034745,250,0.1,7,10,0.5602605863192183,0.8208469055374593,0.755700325732899,0.7828447339847991,0.6286644951140065,0.505971769815418,0.741585233441911,0.8610206297502715,0.8718783930510315,0.8631921824104235
0000110000,47,"[5, 6]",0.6775244299674267,250,0.1,7,10,0.5602605863192183,0.8208469055374593,0.755700325732899,0.7828447339847991,0.6286644951140065,0.505971769815418,0.741585233441911,0.8610206297502715,0.8718783930510315,0.8631921824104235
