Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy (low-quality client),Client 9 Accuracy,Client 10 Accuracy
0000100010,33,"[2, 6]",0.6970684039087948,234,0.1,8,10,0.7980456026058632,0.6373507057546145,0.755700325732899,0.7980456026058632,0.761129207383279,0.6525515743756786,0.8327904451682954,0.7882736156351792,0.8642779587404995,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,234,0.1,8,10,0.7980456026058632,0.6373507057546145,0.755700325732899,0.7980456026058632,0.761129207383279,0.6525515743756786,0.8327904451682954,0.7882736156351792,0.8642779587404995,0.8534201954397395
0010100000,159,"[6, 8]",0.7318132464712269,235,0.1,8,10,0.8023887079261672,0.738327904451683,0.7893593919652552,0.7763300760043431,0.7198697068403909,0.6178067318132465,0.762214983713355,0.5515743756786102,0.8099891422366993,0.6677524429967426
1010000000,639,"[8, 10]",0.7654723127035831,235,0.1,8,10,0.8023887079261672,0.738327904451683,0.7893593919652552,0.7763300760043431,0.7198697068403909,0.6178067318132465,0.762214983713355,0.5515743756786102,0.8099891422366993,0.6677524429967426
1010100010,673,"[2, 6, 8, 10]",0.748099891422367,235,0.1,8,10,0.8023887079261672,0.738327904451683,0.7893593919652552,0.7763300760043431,0.7198697068403909,0.6178067318132465,0.762214983713355,0.5515743756786102,0.8099891422366993,0.6677524429967426
1010110000,687,"[5, 6, 8, 10]",0.7828447339847991,235,0.1,8,10,0.8023887079261672,0.738327904451683,0.7893593919652552,0.7763300760043431,0.7198697068403909,0.6178067318132465,0.762214983713355,0.5515743756786102,0.8099891422366993,0.6677524429967426
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,235,0.1,8,10,0.8023887079261672,0.738327904451683,0.7893593919652552,0.7763300760043431,0.7198697068403909,0.6178067318132465,0.762214983713355,0.5515743756786102,0.8099891422366993,0.6677524429967426
0100100000,287,"[6, 9]",0.7296416938110749,236,0.1,8,10,0.8089033659066233,0.755700325732899,0.8425624321389794,0.8197611292073833,0.7339847991313789,0.5700325732899023,0.8425624321389794,0.747014115092291,0.6492942453854506,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,236,0.1,8,10,0.8089033659066233,0.755700325732899,0.8425624321389794,0.8197611292073833,0.7339847991313789,0.5700325732899023,0.8425624321389794,0.747014115092291,0.6492942453854506,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,237,0.1,8,10,0.8512486427795874,0.8273615635179153,0.7926167209554832,0.6786102062975027,0.7361563517915309,0.7665580890336591,0.8360477741585234,0.6677524429967426,0.7111834961997828,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,238,0.1,8,10,0.7263843648208469,0.7730727470141151,0.7719869706840391,0.7806731813246471,0.8165038002171553,0.7947882736156352,0.8099891422366993,0.751357220412595,0.8707926167209555,0.7328990228013029
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,239,0.1,8,10,0.7687296416938111,0.7730727470141151,0.6254071661237784,0.8045602605863192,0.8175895765472313,0.7904451682953312,0.7252985884907709,0.8186753528773073,0.8621064060803475,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,240,0.1,8,10,0.7741585233441911,0.7220412595005429,0.6796959826275787,0.7752442996742671,0.7318132464712269,0.7893593919652552,0.8045602605863192,0.7785016286644951,0.8631921824104235,0.8773072747014115
0000010100,19,"[3, 5]",0.7176981541802389,241,0.1,8,10,0.7969598262757872,0.7828447339847991,0.509229098805646,0.747014115092291,0.7046688382193268,0.7795874049945711,0.8067318132464713,0.7090119435396308,0.8078175895765473,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,241,0.1,8,10,0.7969598262757872,0.7828447339847991,0.509229098805646,0.747014115092291,0.7046688382193268,0.7795874049945711,0.8067318132464713,0.7090119435396308,0.8078175895765473,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,242,0.1,8,10,0.7969598262757872,0.8425624321389794,0.8023887079261672,0.7882736156351792,0.7763300760043431,0.6232356134636265,0.7850162866449512,0.7958740499457112,0.46796959826275786,0.749185667752443
0001000011,66,"[1, 2, 7]",0.760043431053203,243,0.1,8,10,0.6156351791530945,0.7350705754614549,0.8067318132464713,0.7763300760043431,0.8284473398479913,0.8067318132464713,0.7122692725298588,0.7198697068403909,0.8762214983713354,0.8697068403908795
0011000001,192,"[1, 7, 8]",0.7231270358306189,243,0.1,8,10,0.6156351791530945,0.7350705754614549,0.8067318132464713,0.7763300760043431,0.8284473398479913,0.8067318132464713,0.7122692725298588,0.7198697068403909,0.8762214983713354,0.8697068403908795
0011001011,202,"[1, 2, 4, 7, 8]",0.7926167209554832,243,0.1,8,10,0.6156351791530945,0.7350705754614549,0.8067318132464713,0.7763300760043431,0.8284473398479913,0.8067318132464713,0.7122692725298588,0.7198697068403909,0.8762214983713354,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,243,0.1,8,10,0.6156351791530945,0.7350705754614549,0.8067318132464713,0.7763300760043431,0.8284473398479913,0.8067318132464713,0.7122692725298588,0.7198697068403909,0.8762214983713354,0.8697068403908795
0000100001,32,"[1, 6]",0.6807817589576547,244,0.1,8,10,0.5895765472312704,0.7926167209554832,0.7372421281216069,0.7057546145494028,0.7709011943539631,0.5917480998914224,0.7904451682953312,0.8414766558089034,0.741585233441911,0.8175895765472313
0000101101,44,"[1, 3, 4, 6]",0.757871878393051,244,0.1,8,10,0.5895765472312704,0.7926167209554832,0.7372421281216069,0.7057546145494028,0.7709011943539631,0.5917480998914224,0.7904451682953312,0.8414766558089034,0.741585233441911,0.8175895765472313
0100101001,296,"[1, 4, 6, 9]",0.7665580890336591,244,0.1,8,10,0.5895765472312704,0.7926167209554832,0.7372421281216069,0.7057546145494028,0.7709011943539631,0.5917480998914224,0.7904451682953312,0.8414766558089034,0.741585233441911,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,244,0.1,8,10,0.5895765472312704,0.7926167209554832,0.7372421281216069,0.7057546145494028,0.7709011943539631,0.5917480998914224,0.7904451682953312,0.8414766558089034,0.741585233441911,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,245,0.1,8,10,0.7719869706840391,0.5982627578718784,0.8099891422366993,0.6970684039087948,0.8067318132464713,0.7915309446254072,0.6264929424538545,0.7654723127035831,0.8805646036916395,0.8317046688382194
0001010110,85,"[2, 3, 5, 7]",0.7633007600434311,246,0.1,8,10,0.7828447339847991,0.6862106406080347,0.4234527687296417,0.8023887079261672,0.7166123778501629,0.8371335504885994,0.6851248642779587,0.8067318132464713,0.8349619978284474,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,246,0.1,8,10,0.7828447339847991,0.6862106406080347,0.4234527687296417,0.8023887079261672,0.7166123778501629,0.8371335504885994,0.6851248642779587,0.8067318132464713,0.8349619978284474,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,247,0.1,8,10,0.7882736156351792,0.749185667752443,0.44516829533116176,0.8002171552660152,0.7828447339847991,0.7361563517915309,0.6514657980456026,0.7090119435396308,0.8697068403908795,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,248,0.1,8,10,0.756786102062975,0.6601520086862106,0.7676438653637351,0.8002171552660152,0.8056460369163952,0.8023887079261672,0.7839305103148752,0.745928338762215,0.8501628664495114,0.8197611292073833
0100000010,257,"[2, 9]",0.6710097719869706,249,0.1,8,10,0.748099891422367,0.6460369163952225,0.7730727470141151,0.6720955483170467,0.8208469055374593,0.6514657980456026,0.755700325732899,0.7654723127035831,0.5331161780673181,0.8935939196525515
0100001000,263,"[4, 9]",0.6927252985884907,249,0.1,8,10,0.748099891422367,0.6460369163952225,0.7730727470141151,0.6720955483170467,0.8208469055374593,0.6514657980456026,0.755700325732899,0.7654723127035831,0.5331161780673181,0.8935939196525515
0100100000,287,"[6, 9]",0.6840390879478827,249,0.1,8,10,0.748099891422367,0.6460369163952225,0.7730727470141151,0.6720955483170467,0.8208469055374593,0.6514657980456026,0.755700325732899,0.7654723127035831,0.5331161780673181,0.8935939196525515
0100101010,297,"[2, 4, 6, 9]",0.6981541802388708,249,0.1,8,10,0.748099891422367,0.6460369163952225,0.7730727470141151,0.6720955483170467,0.8208469055374593,0.6514657980456026,0.755700325732899,0.7654723127035831,0.5331161780673181,0.8935939196525515
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8621064060803475,249,0.1,8,10,0.748099891422367,0.6460369163952225,0.7730727470141151,0.6720955483170467,0.8208469055374593,0.6514657980456026,0.755700325732899,0.7654723127035831,0.5331161780673181,0.8935939196525515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,250,0.1,8,10,0.8045602605863192,0.6742671009771987,0.7730727470141151,0.8078175895765473,0.8121606948968513,0.8382193268186754,0.761129207383279,0.753528773072747,0.8447339847991314,0.6264929424538545
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,251,0.1,8,10,0.8132464712269273,0.8436482084690554,0.7698154180238871,0.7046688382193268,0.7687296416938111,0.751357220412595,0.7665580890336591,0.751357220412595,0.8306188925081434,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,252,0.1,8,10,0.7893593919652552,0.754614549402823,0.7719869706840391,0.740499457111835,0.7893593919652552,0.755700325732899,0.6927252985884907,0.754614549402823,0.8534201954397395,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,253,0.1,8,10,0.8393051031487514,0.751357220412595,0.8360477741585234,0.8002171552660152,0.8067318132464713,0.8089033659066233,0.7828447339847991,0.8121606948968513,0.8382193268186754,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,254,0.1,8,10,0.8165038002171553,0.757871878393051,0.744842562432139,0.8197611292073833,0.6862106406080347,0.8013029315960912,0.7915309446254072,0.6883821932681867,0.8610206297502715,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,255,0.1,8,10,0.8034744842562432,0.6938110749185668,0.8317046688382194,0.8002171552660152,0.8110749185667753,0.741585233441911,0.6938110749185668,0.7871878393051032,0.46688382193268185,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,256,0.1,8,10,0.7871878393051032,0.7643865363735071,0.7730727470141151,0.7850162866449512,0.8425624321389794,0.8078175895765473,0.738327904451683,0.7307274701411509,0.8284473398479913,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,257,0.1,8,10,0.739413680781759,0.8121606948968513,0.7654723127035831,0.750271444082519,0.7915309446254072,0.6851248642779587,0.7361563517915309,0.6623235613463626,0.8349619978284474,0.6558089033659066
0000010001,16,"[1, 5]",0.6753528773072747,258,0.1,8,10,0.5624321389793703,0.6883821932681867,0.7719869706840391,0.7806731813246471,0.6112920738327905,0.7937024972855592,0.7752442996742671,0.8251900108577633,0.7035830618892508,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,258,0.1,8,10,0.5624321389793703,0.6883821932681867,0.7719869706840391,0.7806731813246471,0.6112920738327905,0.7937024972855592,0.7752442996742671,0.8251900108577633,0.7035830618892508,0.8545059717698155
0101011101,348,"[1, 3, 4, 5, 7, 9]",0.8013029315960912,259,0.1,8,10,0.7828447339847991,0.8078175895765473,0.5494028230184582,0.39087947882736157,0.7969598262757872,0.8566775244299675,0.757871878393051,0.8555917480998915,0.5841476655808904,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,259,0.1,8,10,0.7828447339847991,0.8078175895765473,0.5494028230184582,0.39087947882736157,0.7969598262757872,0.8566775244299675,0.757871878393051,0.8555917480998915,0.5841476655808904,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,260,0.1,8,10,0.7111834961997828,0.7752442996742671,0.8132464712269273,0.762214983713355,0.8251900108577633,0.8458197611292074,0.8175895765472313,0.8089033659066233,0.8393051031487514,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,261,0.1,8,10,0.8154180238870793,0.738327904451683,0.7687296416938111,0.8327904451682954,0.7252985884907709,0.760043431053203,0.8013029315960912,0.8078175895765473,0.8849077090119435,0.5374592833876222
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,262,0.1,8,10,0.7318132464712269,0.7719869706840391,0.750271444082519,0.750271444082519,0.7991313789359392,0.7969598262757872,0.7274701411509229,0.7763300760043431,0.8382193268186754,0.8697068403908795
0000010010,17,"[2, 5]",0.6525515743756786,263,0.1,8,10,0.7828447339847991,0.6199782844733985,0.8110749185667753,0.7209554831704669,0.5624321389793703,0.7014115092290988,0.8892508143322475,0.8371335504885994,0.8317046688382194,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,263,0.1,8,10,0.7828447339847991,0.6199782844733985,0.8110749185667753,0.7209554831704669,0.5624321389793703,0.7014115092290988,0.8892508143322475,0.8371335504885994,0.8317046688382194,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,264,0.1,8,10,0.6634093376764386,0.7915309446254072,0.7176981541802389,0.7937024972855592,0.6427795874049945,0.8371335504885994,0.6178067318132465,0.7958740499457112,0.6742671009771987,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,265,0.1,8,10,0.6720955483170467,0.8165038002171553,0.750271444082519,0.8371335504885994,0.6612377850162866,0.7817589576547231,0.6655808903365906,0.7893593919652552,0.8414766558089034,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,266,0.1,8,10,0.6308360477741585,0.753528773072747,0.8089033659066233,0.7969598262757872,0.8013029315960912,0.752442996742671,0.7633007600434311,0.744842562432139,0.8653637350705755,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,267,0.1,8,10,0.741585233441911,0.7882736156351792,0.8034744842562432,0.7991313789359392,0.6319218241042345,0.7871878393051032,0.758957654723127,0.7198697068403909,0.5960912052117264,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,268,0.1,8,10,0.8110749185667753,0.7698154180238871,0.7741585233441911,0.7361563517915309,0.758957654723127,0.8034744842562432,0.7893593919652552,0.5363735070575462,0.8458197611292074,0.8121606948968513
0001000010,65,"[2, 7]",0.6948968512486428,269,0.1,8,10,0.743756786102063,0.6655808903365906,0.6872964169381107,0.8262757871878393,0.7926167209554832,0.758957654723127,0.5374592833876222,0.7980456026058632,0.8371335504885994,0.8110749185667753
0001000100,67,"[3, 7]",0.7111834961997828,269,0.1,8,10,0.743756786102063,0.6655808903365906,0.6872964169381107,0.8262757871878393,0.7926167209554832,0.758957654723127,0.5374592833876222,0.7980456026058632,0.8371335504885994,0.8110749185667753
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,269,0.1,8,10,0.743756786102063,0.6655808903365906,0.6872964169381107,0.8262757871878393,0.7926167209554832,0.758957654723127,0.5374592833876222,0.7980456026058632,0.8371335504885994,0.8110749185667753
0000110000,47,"[5, 6]",0.6058631921824105,270,0.1,8,10,0.8110749185667753,0.7806731813246471,0.756786102062975,0.8208469055374593,0.5494028230184582,0.5190010857763301,0.757871878393051,0.761129207383279,0.6102062975027145,0.8154180238870793
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8675352877307275,270,0.1,8,10,0.8110749185667753,0.7806731813246471,0.756786102062975,0.8208469055374593,0.5494028230184582,0.5190010857763301,0.757871878393051,0.761129207383279,0.6102062975027145,0.8154180238870793
0100010000,271,"[5, 9]",0.6308360477741585,271,0.1,8,10,0.7991313789359392,0.6753528773072747,0.7752442996742671,0.8295331161780674,0.5722041259500543,0.7850162866449512,0.8262757871878393,0.7861020629750272,0.6004343105320304,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,271,0.1,8,10,0.7991313789359392,0.6753528773072747,0.7752442996742671,0.8295331161780674,0.5722041259500543,0.7850162866449512,0.8262757871878393,0.7861020629750272,0.6004343105320304,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,272,0.1,8,10,0.7980456026058632,0.7871878393051032,0.7817589576547231,0.8165038002171553,0.755700325732899,0.8230184581976113,0.7980456026058632,0.8089033659066233,0.5906623235613464,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,273,0.1,8,10,0.7937024972855592,0.7633007600434311,0.8425624321389794,0.8143322475570033,0.8393051031487514,0.7187839305103149,0.5841476655808904,0.761129207383279,0.8588490770901195,0.8707926167209555
0100000100,259,"[3, 9]",0.6438653637350705,274,0.1,8,10,0.8165038002171553,0.7752442996742671,0.6080347448425625,0.8262757871878393,0.758957654723127,0.8273615635179153,0.6275787187839305,0.6731813246471227,0.5331161780673181,0.6395222584147665
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,274,0.1,8,10,0.8165038002171553,0.7752442996742671,0.6080347448425625,0.8262757871878393,0.758957654723127,0.8273615635179153,0.6275787187839305,0.6731813246471227,0.5331161780673181,0.6395222584147665
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,275,0.1,8,10,0.7795874049945711,0.7926167209554832,0.8045602605863192,0.8023887079261672,0.8013029315960912,0.8501628664495114,0.751357220412595,0.7220412595005429,0.8425624321389794,0.8143322475570033
0000110011,50,"[1, 2, 5, 6]",0.762214983713355,276,0.1,8,10,0.7133550488599348,0.7328990228013029,0.8197611292073833,0.8197611292073833,0.6688382193268186,0.6069489685124865,0.7871878393051032,0.8045602605863192,0.7111834961997828,0.8794788273615635
0100110001,304,"[1, 5, 6, 9]",0.743756786102063,276,0.1,8,10,0.7133550488599348,0.7328990228013029,0.8197611292073833,0.8197611292073833,0.6688382193268186,0.6069489685124865,0.7871878393051032,0.8045602605863192,0.7111834961997828,0.8794788273615635
0101110011,370,"[1, 2, 5, 6, 7, 9]",0.7958740499457112,276,0.1,8,10,0.7133550488599348,0.7328990228013029,0.8197611292073833,0.8197611292073833,0.6688382193268186,0.6069489685124865,0.7871878393051032,0.8045602605863192,0.7111834961997828,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,276,0.1,8,10,0.7133550488599348,0.7328990228013029,0.8197611292073833,0.8197611292073833,0.6688382193268186,0.6069489685124865,0.7871878393051032,0.8045602605863192,0.7111834961997828,0.8794788273615635
0001001000,71,"[4, 7]",0.6894679695982627,277,0.1,8,10,0.7133550488599348,0.7926167209554832,0.8458197611292074,0.6210640608034745,0.7741585233441911,0.6482084690553745,0.5504885993485342,0.7839305103148752,0.8729641693811075,0.8338762214983714
0001101001,104,"[1, 4, 6, 7]",0.7231270358306189,277,0.1,8,10,0.7133550488599348,0.7926167209554832,0.8458197611292074,0.6210640608034745,0.7741585233441911,0.6482084690553745,0.5504885993485342,0.7839305103148752,0.8729641693811075,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,277,0.1,8,10,0.7133550488599348,0.7926167209554832,0.8458197611292074,0.6210640608034745,0.7741585233441911,0.6482084690553745,0.5504885993485342,0.7839305103148752,0.8729641693811075,0.8338762214983714
