Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,324,0.1,4,10,0.745928338762215,0.743756786102063,0.8078175895765473,0.7730727470141151,0.8686210640608035,0.8447339847991314,0.5483170466883822,0.8523344191096635,0.8034744842562432,0.6634093376764386
0010000010,129,"[2, 8]",0.6720955483170467,325,0.1,4,10,0.7752442996742671,0.6264929424538545,0.7871878393051032,0.7991313789359392,0.751357220412595,0.7676438653637351,0.8545059717698155,0.6156351791530945,0.7904451682953312,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,325,0.1,4,10,0.7752442996742671,0.6264929424538545,0.7871878393051032,0.7991313789359392,0.751357220412595,0.7676438653637351,0.8545059717698155,0.6156351791530945,0.7904451682953312,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,326,0.1,4,10,0.8132464712269273,0.7871878393051032,0.7893593919652552,0.7709011943539631,0.8436482084690554,0.8403908794788274,0.8729641693811075,0.8935939196525515,0.5570032573289903,0.8816503800217155
0000000110,5,"[2, 3]",0.7046688382193268,327,0.1,4,10,0.754614549402823,0.5309446254071661,0.6959826275787188,0.7882736156351792,0.8490770901194354,0.8306188925081434,0.7687296416938111,0.8360477741585234,0.8664495114006515,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,327,0.1,4,10,0.754614549402823,0.5309446254071661,0.6959826275787188,0.7882736156351792,0.8490770901194354,0.8306188925081434,0.7687296416938111,0.8360477741585234,0.8664495114006515,0.8740499457111836
0000100010,33,"[2, 6]",0.6699239956568946,328,0.1,4,10,0.7307274701411509,0.6514657980456026,0.7698154180238871,0.7991313789359392,0.8512486427795874,0.6503800217155266,0.8816503800217155,0.8034744842562432,0.8317046688382194,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,328,0.1,4,10,0.7307274701411509,0.6514657980456026,0.7698154180238871,0.7991313789359392,0.8512486427795874,0.6503800217155266,0.8816503800217155,0.8034744842562432,0.8317046688382194,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,329,0.1,4,10,0.752442996742671,0.6894679695982627,0.7274701411509229,0.7795874049945711,0.8534201954397395,0.8403908794788274,0.7980456026058632,0.6938110749185668,0.8718783930510315,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,330,0.1,4,10,0.7252985884907709,0.7861020629750272,0.7730727470141151,0.7763300760043431,0.8175895765472313,0.8479913137893594,0.8849077090119435,0.8349619978284474,0.8436482084690554,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,331,0.1,4,10,0.7339847991313789,0.752442996742671,0.7763300760043431,0.7242128121606949,0.6655808903365906,0.7785016286644951,0.8686210640608035,0.8816503800217155,0.9022801302931596,0.8230184581976113
0010000010,129,"[2, 8]",0.7252985884907709,332,0.1,4,10,0.7698154180238871,0.6384364820846905,0.8013029315960912,0.742671009771987,0.8545059717698155,0.8469055374592834,0.8599348534201955,0.6482084690553745,0.8577633007600435,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,332,0.1,4,10,0.7698154180238871,0.6384364820846905,0.8013029315960912,0.742671009771987,0.8545059717698155,0.8469055374592834,0.8599348534201955,0.6482084690553745,0.8577633007600435,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,333,0.1,4,10,0.8023887079261672,0.8295331161780674,0.8110749185667753,0.7861020629750272,0.6058631921824105,0.8642779587404995,0.8751357220412594,0.8099891422366993,0.8664495114006515,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,334,0.1,4,10,0.7882736156351792,0.8175895765472313,0.7698154180238871,0.6080347448425625,0.8631921824104235,0.8241042345276873,0.8241042345276873,0.8642779587404995,0.7947882736156352,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,335,0.1,4,10,0.5515743756786102,0.7828447339847991,0.7861020629750272,0.8110749185667753,0.8349619978284474,0.8588490770901195,0.8653637350705755,0.6264929424538545,0.8425624321389794,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,336,0.1,4,10,0.8132464712269273,0.7958740499457112,0.8208469055374593,0.755700325732899,0.8534201954397395,0.8816503800217155,0.8577633007600435,0.8751357220412594,0.7035830618892508,0.8414766558089034
0000100001,32,"[1, 6]",0.755700325732899,337,0.1,4,10,0.6948968512486428,0.8284473398479913,0.8241042345276873,0.7752442996742671,0.8610206297502715,0.6069489685124865,0.8783930510314875,0.8621064060803475,0.8577633007600435,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,337,0.1,4,10,0.6948968512486428,0.8284473398479913,0.8241042345276873,0.7752442996742671,0.8610206297502715,0.6069489685124865,0.8783930510314875,0.8621064060803475,0.8577633007600435,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,338,0.1,4,10,0.750271444082519,0.762214983713355,0.739413680781759,0.7252985884907709,0.8707926167209555,0.8675352877307275,0.8566775244299675,0.8121606948968513,0.8023887079261672,0.4788273615635179
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,339,0.1,4,10,0.8501628664495114,0.7665580890336591,0.8338762214983714,0.7676438653637351,0.8631921824104235,0.8555917480998915,0.5830618892508144,0.8881650380021715,0.7806731813246471,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,340,0.1,4,10,0.7980456026058632,0.739413680781759,0.762214983713355,0.7676438653637351,0.8838219326818675,0.8577633007600435,0.8197611292073833,0.8545059717698155,0.8610206297502715,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,341,0.1,4,10,0.7882736156351792,0.7643865363735071,0.8371335504885994,0.7828447339847991,0.8306188925081434,0.8501628664495114,0.8773072747014115,0.8740499457111836,0.7947882736156352,0.8740499457111836
0100000100,259,"[3, 9]",0.7252985884907709,342,0.1,4,10,0.7785016286644951,0.7958740499457112,0.6927252985884907,0.7752442996742671,0.7035830618892508,0.8490770901194354,0.8599348534201955,0.6883821932681867,0.48751357220412594,0.8099891422366993
0100010000,271,"[5, 9]",0.7242128121606949,342,0.1,4,10,0.7785016286644951,0.7958740499457112,0.6927252985884907,0.7752442996742671,0.7035830618892508,0.8490770901194354,0.8599348534201955,0.6883821932681867,0.48751357220412594,0.8099891422366993
0110000000,383,"[8, 9]",0.7057546145494028,342,0.1,4,10,0.7785016286644951,0.7958740499457112,0.6927252985884907,0.7752442996742671,0.7035830618892508,0.8490770901194354,0.8599348534201955,0.6883821932681867,0.48751357220412594,0.8099891422366993
0110010100,403,"[3, 5, 8, 9]",0.747014115092291,342,0.1,4,10,0.7785016286644951,0.7958740499457112,0.6927252985884907,0.7752442996742671,0.7035830618892508,0.8490770901194354,0.8599348534201955,0.6883821932681867,0.48751357220412594,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,342,0.1,4,10,0.7785016286644951,0.7958740499457112,0.6927252985884907,0.7752442996742671,0.7035830618892508,0.8490770901194354,0.8599348534201955,0.6883821932681867,0.48751357220412594,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,343,0.1,4,10,0.754614549402823,0.7068403908794788,0.7220412595005429,0.7980456026058632,0.8338762214983714,0.8675352877307275,0.8783930510314875,0.6471226927252985,0.8707926167209555,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,344,0.1,4,10,0.6710097719869706,0.6851248642779587,0.8327904451682954,0.7947882736156352,0.7643865363735071,0.8631921824104235,0.8458197611292074,0.6525515743756786,0.8295331161780674,0.8414766558089034
1000000001,512,"[1, 10]",0.7057546145494028,345,0.1,4,10,0.6872964169381107,0.8273615635179153,0.7980456026058632,0.8078175895765473,0.8762214983713354,0.8262757871878393,0.8165038002171553,0.8588490770901195,0.8849077090119435,0.5309446254071661
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,345,0.1,4,10,0.6872964169381107,0.8273615635179153,0.7980456026058632,0.8078175895765473,0.8762214983713354,0.8262757871878393,0.8165038002171553,0.8588490770901195,0.8849077090119435,0.5309446254071661
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,346,0.1,4,10,0.7274701411509229,0.8110749185667753,0.5711183496199783,0.8099891422366993,0.8306188925081434,0.8664495114006515,0.7871878393051032,0.8740499457111836,0.8110749185667753,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,347,0.1,4,10,0.8045602605863192,0.7752442996742671,0.7242128121606949,0.7915309446254072,0.8610206297502715,0.7958740499457112,0.8664495114006515,0.8686210640608035,0.8241042345276873,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,348,0.1,4,10,0.740499457111835,0.7318132464712269,0.7861020629750272,0.7057546145494028,0.8154180238870793,0.8241042345276873,0.8175895765472313,0.8382193268186754,0.8599348534201955,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,349,0.1,4,10,0.7643865363735071,0.7861020629750272,0.8056460369163952,0.8186753528773073,0.8458197611292074,0.7980456026058632,0.8469055374592834,0.7969598262757872,0.5950054288816504,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,350,0.1,4,10,0.7122692725298588,0.738327904451683,0.8089033659066233,0.8089033659066233,0.8577633007600435,0.7958740499457112,0.8425624321389794,0.8566775244299675,0.8447339847991314,0.8555917480998915
1000010000,527,"[5, 10]",0.6080347448425625,351,0.1,4,10,0.750271444082519,0.8013029315960912,0.7774158523344191,0.6395222584147665,0.5635179153094463,0.8653637350705755,0.7850162866449512,0.8436482084690554,0.8393051031487514,0.5157437567861021
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,351,0.1,4,10,0.750271444082519,0.8013029315960912,0.7774158523344191,0.6395222584147665,0.5635179153094463,0.8653637350705755,0.7850162866449512,0.8436482084690554,0.8393051031487514,0.5157437567861021
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,352,0.1,4,10,0.7643865363735071,0.7263843648208469,0.8078175895765473,0.8545059717698155,0.8664495114006515,0.8555917480998915,0.8653637350705755,0.8132464712269273,0.7915309446254072,0.7839305103148752
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,353,0.1,4,10,0.6514657980456026,0.7643865363735071,0.7698154180238871,0.7654723127035831,0.8729641693811075,0.5450597176981542,0.8740499457111836,0.8718783930510315,0.8327904451682954,0.6069489685124865
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,354,0.1,4,10,0.8219326818675353,0.7730727470141151,0.7806731813246471,0.8306188925081434,0.6547231270358306,0.8718783930510315,0.8056460369163952,0.8273615635179153,0.8653637350705755,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,355,0.1,4,10,0.8023887079261672,0.755700325732899,0.7991313789359392,0.8078175895765473,0.8718783930510315,0.8512486427795874,0.7969598262757872,0.8175895765472313,0.7719869706840391,0.8534201954397395
0011000000,191,"[7, 8]",0.7242128121606949,356,0.1,4,10,0.749185667752443,0.751357220412595,0.7633007600434311,0.749185667752443,0.8023887079261672,0.8610206297502715,0.7209554831704669,0.4538545059717698,0.8838219326818675,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,356,0.1,4,10,0.749185667752443,0.751357220412595,0.7633007600434311,0.749185667752443,0.8023887079261672,0.8610206297502715,0.7209554831704669,0.4538545059717698,0.8838219326818675,0.8729641693811075
0100010000,271,"[5, 9]",0.7187839305103149,357,0.1,4,10,0.7926167209554832,0.8208469055374593,0.7926167209554832,0.7882736156351792,0.6264929424538545,0.8403908794788274,0.8382193268186754,0.7969598262757872,0.5689467969598263,0.6753528773072747
1100000000,767,"[9, 10]",0.6959826275787188,357,0.1,4,10,0.7926167209554832,0.8208469055374593,0.7926167209554832,0.7882736156351792,0.6264929424538545,0.8403908794788274,0.8382193268186754,0.7969598262757872,0.5689467969598263,0.6753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,357,0.1,4,10,0.7926167209554832,0.8208469055374593,0.7926167209554832,0.7882736156351792,0.6264929424538545,0.8403908794788274,0.8382193268186754,0.7969598262757872,0.5689467969598263,0.6753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,358,0.1,4,10,0.8186753528773073,0.8447339847991314,0.7372421281216069,0.7969598262757872,0.8197611292073833,0.7068403908794788,0.8469055374592834,0.8773072747014115,0.8599348534201955,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,359,0.1,4,10,0.8099891422366993,0.7937024972855592,0.7068403908794788,0.7991313789359392,0.8523344191096635,0.8545059717698155,0.8262757871878393,0.8208469055374593,0.8686210640608035,0.8773072747014115
1010000000,639,"[8, 10]",0.7252985884907709,360,0.1,4,10,0.7785016286644951,0.743756786102063,0.7318132464712269,0.7035830618892508,0.7687296416938111,0.8664495114006515,0.8859934853420195,0.5928338762214984,0.8729641693811075,0.6753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,360,0.1,4,10,0.7785016286644951,0.743756786102063,0.7318132464712269,0.7035830618892508,0.7687296416938111,0.8664495114006515,0.8859934853420195,0.5928338762214984,0.8729641693811075,0.6753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,361,0.1,4,10,0.7752442996742671,0.8110749185667753,0.750271444082519,0.8197611292073833,0.8675352877307275,0.8675352877307275,0.8545059717698155,0.8718783930510315,0.8436482084690554,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,362,0.1,4,10,0.8143322475570033,0.7904451682953312,0.8056460369163952,0.7969598262757872,0.6058631921824105,0.8805646036916395,0.7926167209554832,0.8273615635179153,0.8490770901194354,0.8002171552660152
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,363,0.1,4,10,0.7785016286644951,0.6829533116178067,0.8110749185667753,0.749185667752443,0.8393051031487514,0.8653637350705755,0.7741585233441911,0.8729641693811075,0.741585233441911,0.8718783930510315
1000001000,519,"[4, 10]",0.7133550488599348,364,0.1,4,10,0.758957654723127,0.8110749185667753,0.7980456026058632,0.5385450597176982,0.8393051031487514,0.8534201954397395,0.8002171552660152,0.8870792616720955,0.8555917480998915,0.6916395222584147
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,364,0.1,4,10,0.758957654723127,0.8110749185667753,0.7980456026058632,0.5385450597176982,0.8393051031487514,0.8534201954397395,0.8002171552660152,0.8870792616720955,0.8555917480998915,0.6916395222584147
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,365,0.1,4,10,0.7817589576547231,0.7665580890336591,0.7806731813246471,0.6894679695982627,0.8078175895765473,0.8838219326818675,0.8317046688382194,0.8327904451682954,0.8382193268186754,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,366,0.1,4,10,0.8099891422366993,0.7285559174809989,0.7806731813246471,0.760043431053203,0.7871878393051032,0.8816503800217155,0.8610206297502715,0.8903365906623235,0.7926167209554832,0.8664495114006515
1100001011,778,"[1, 2, 4, 9, 10]",0.8512486427795874,367,0.1,4,10,0.5830618892508144,0.758957654723127,0.8479913137893594,0.7991313789359392,0.8653637350705755,0.8707926167209555,0.8469055374592834,0.8621064060803475,0.8371335504885994,0.7882736156351792
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,367,0.1,4,10,0.5830618892508144,0.758957654723127,0.8479913137893594,0.7991313789359392,0.8653637350705755,0.8707926167209555,0.8469055374592834,0.8621064060803475,0.8371335504885994,0.7882736156351792
0000101000,39,"[4, 6]",0.6764386536373507,368,0.1,4,10,0.8197611292073833,0.753528773072747,0.7209554831704669,0.6460369163952225,0.8892508143322475,0.511400651465798,0.8675352877307275,0.5233441910966341,0.8306188925081434,0.8056460369163952
0010100000,159,"[6, 8]",0.5798045602605864,368,0.1,4,10,0.8197611292073833,0.753528773072747,0.7209554831704669,0.6460369163952225,0.8892508143322475,0.511400651465798,0.8675352877307275,0.5233441910966341,0.8306188925081434,0.8056460369163952
1110101111,942,"[1, 2, 3, 4, 6, 8, 9, 10]",0.8653637350705755,368,0.1,4,10,0.8197611292073833,0.753528773072747,0.7209554831704669,0.6460369163952225,0.8892508143322475,0.511400651465798,0.8675352877307275,0.5233441910966341,0.8306188925081434,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,368,0.1,4,10,0.8197611292073833,0.753528773072747,0.7209554831704669,0.6460369163952225,0.8892508143322475,0.511400651465798,0.8675352877307275,0.5233441910966341,0.8306188925081434,0.8056460369163952
0010011000,151,"[4, 5, 8]",0.8002171552660152,369,0.1,4,10,0.7861020629750272,0.8490770901194354,0.7915309446254072,0.7893593919652552,0.7024972855591748,0.8099891422366993,0.8306188925081434,0.5765472312703583,0.8783930510314875,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,369,0.1,4,10,0.7861020629750272,0.8490770901194354,0.7915309446254072,0.7893593919652552,0.7024972855591748,0.8099891422366993,0.8306188925081434,0.5765472312703583,0.8783930510314875,0.8805646036916395
0100000010,257,"[2, 9]",0.6623235613463626,370,0.1,4,10,0.6069489685124865,0.4723127035830619,0.753528773072747,0.8143322475570033,0.8838219326818675,0.8197611292073833,0.8805646036916395,0.8675352877307275,0.6579804560260586,0.8382193268186754
0100101111,302,"[1, 2, 3, 4, 6, 9]",0.8382193268186754,370,0.1,4,10,0.6069489685124865,0.4723127035830619,0.753528773072747,0.8143322475570033,0.8838219326818675,0.8197611292073833,0.8805646036916395,0.8675352877307275,0.6579804560260586,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,370,0.1,4,10,0.6069489685124865,0.4723127035830619,0.753528773072747,0.8143322475570033,0.8838219326818675,0.8197611292073833,0.8805646036916395,0.8675352877307275,0.6579804560260586,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,371,0.1,4,10,0.8317046688382194,0.7926167209554832,0.8393051031487514,0.7242128121606949,0.8089033659066233,0.8773072747014115,0.8479913137893594,0.743756786102063,0.8045602605863192,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,372,0.1,4,10,0.7915309446254072,0.7817589576547231,0.8034744842562432,0.8241042345276873,0.8534201954397395,0.8490770901194354,0.8273615635179153,0.8642779587404995,0.8675352877307275,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,373,0.1,4,10,0.7079261672095548,0.7915309446254072,0.7774158523344191,0.762214983713355,0.8545059717698155,0.8241042345276873,0.8327904451682954,0.8230184581976113,0.8317046688382194,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,374,0.1,4,10,0.8186753528773073,0.7937024972855592,0.6959826275787188,0.7926167209554832,0.7687296416938111,0.8360477741585234,0.8610206297502715,0.8132464712269273,0.7850162866449512,0.6959826275787188
